Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-10-04 14:15:00,0.8755,0.8774,0.8748,0.8769,63903.0,55979.9141,1.633025382438297
2021-10-04 14:20:00,0.8766,0.8788,0.8765,0.8777,115451.0,101324.4602,1.6756406410150544
2021-10-04 14:25:00,0.878,0.8785,0.8768,0.877,72800.0,63905.6349,1.51676940502433
2021-10-04 14:30:00,0.8771,0.8773,0.8731,0.8739,90786.0,79498.575,1.000615275327544
2021-10-04 14:35:00,0.8738,0.8742,0.8654,0.8658,163984.0,142662.8821,-0.2508243501048882
2021-10-04 14:40:00,0.8658,0.8673,0.8587,0.8623,253658.0,218840.4535,-0.7713028495893884
2021-10-04 14:45:00,0.8624,0.8624,0.856,0.858,262738.0,225438.535,-1.3533275873375619
2021-10-04 14:50:00,0.8576,0.8581,0.8526,0.8533,184283.0,157722.358,-1.925919640463311
2021-10-04 14:55:00,0.8531,0.8534,0.8453,0.8497,540428.0,458443.2788,-2.114155483183485
2021-10-04 15:00:00,0.8499,0.85,0.8264,0.8368,1078594.0,901743.5946,-2.9897002322285995
2021-10-04 15:05:00,0.8367,0.8435,0.8351,0.8371,543452.0,456291.521,-2.5571284898299127
2021-10-04 15:10:00,0.837,0.8474,0.8365,0.846,391821.0,330147.3003,-1.4042027700839317
2021-10-04 15:15:00,0.8465,0.8492,0.8454,0.8491,338330.0,286752.9869,-0.9793936181439185
2021-10-04 15:20:00,0.849,0.849,0.8408,0.8429,208888.0,176392.2858,-1.6236010369501686
2021-10-04 15:25:00,0.8428,0.847,0.8417,0.8463,99898.0,84334.1622,-1.220807028131911
2021-10-04 15:30:00,0.8458,0.8506,0.8458,0.8506,111070.0,94165.2476,-0.7036206091990527
2021-10-04 15:35:00,0.8506,0.8516,0.848,0.848,129287.0,109829.7199,-0.9860261434757404
2021-10-04 15:40:00,0.8481,0.8506,0.8481,0.8506,68071.0,57814.3649,-0.6882354646573857
2021-10-04 15:45:00,0.8507,0.8522,0.8497,0.8519,61370.0,52252.2762,-0.522542358539914
2021-10-04 15:50:00,0.8517,0.8517,0.8491,0.8505,51776.0,44041.4797,-0.6783267345937942
2021-10-04 15:55:00,0.85,0.8517,0.8458,0.8512,224064.0,190213.5367,-0.5732233687765146
2021-10-04 16:00:00,0.8506,0.8537,0.8496,0.8522,156964.0,133627.6193,-0.4489545281084034
2021-10-04 16:05:00,0.8521,0.8578,0.8521,0.8571,88199.0,75466.2169,0.14722650518401445
2021-10-04 16:10:00,0.8576,0.8613,0.8568,0.8613,119525.0,102705.1519,0.6456049253363745
2021-10-04 16:15:00,0.8614,0.8652,0.8606,0.8652,149753.0,129201.47,1.0813924986644718
2021-10-04 16:20:00,0.8661,0.869,0.8626,0.865,458830.0,397330.5401,0.9908457533518341
2021-10-04 16:25:00,0.8648,0.8664,0.8644,0.8661,82085.0,71038.7897,1.1003401577387215
2021-10-04 16:30:00,0.8663,0.8691,0.8634,0.8648,107061.0,92721.0819,0.9389984226377107
2021-10-04 16:35:00,0.8647,0.8679,0.8647,0.8651,90603.0,78498.3888,0.9560772129031715
2021-10-04 16:40:00,0.8655,0.8659,0.861,0.8614,78244.0,67535.1589,0.5417758420685926
2021-10-04 16:45:00,0.8615,0.8636,0.8596,0.8631,123917.0,106708.1672,0.7239444216896048
2021-10-04 16:50:00,0.8639,0.8647,0.8612,0.8618,57109.0,49280.6539,0.584610605681132
2021-10-04 16:55:00,0.8617,0.8626,0.8587,0.8592,212919.0,183118.1725,0.3113020450648935
2021-10-04 17:00:00,0.8592,0.8624,0.8564,0.8573,141929.0,121966.4936,0.10832800949765785
2021-10-04 17:05:00,0.8572,0.8611,0.8548,0.8605,571825.0,490162.59,0.448260011124282
2021-10-04 17:10:00,0.8605,0.8605,0.8555,0.8572,107608.0,92352.2237,0.09464405583285962
2021-10-04 17:15:00,0.8579,0.858,0.8554,0.8558,45864.0,39280.775,-0.042610006903885486
2021-10-04 17:20:00,0.8559,0.857,0.8542,0.856,55251.0,47259.8573,-0.013287447035800126
2021-10-04 17:25:00,0.8557,0.8595,0.8556,0.8582,106139.0,91131.1185,0.24298492209241926
2021-10-04 17:30:00,0.8582,0.864,0.8582,0.8628,168086.0,144930.1366,0.755889395718934
2021-10-04 17:35:00,0.8627,0.87,0.8626,0.8674,287267.0,249192.0594,1.2787248198216825
2021-10-04 17:40:00,0.8671,0.8694,0.8645,0.8645,130459.0,113196.697,0.9618789291410123
2021-10-04 17:45:00,0.8645,0.8678,0.8644,0.8676,82185.0,71192.8335,1.2983915257858838
2021-10-04 17:50:00,0.8676,0.8741,0.8674,0.8703,244721.0,213096.5825,1.5363812713809732
2021-10-04 17:55:00,0.87,0.8724,0.8591,0.8633,807528.0,697795.2663,0.758056672961582
2021-10-04 18:00:00,0.8635,0.8676,0.8614,0.8617,464917.0,401973.8623,0.6071306628756378
2021-10-04 18:05:00,0.8622,0.8672,0.8622,0.8668,211941.0,183320.4255,1.1987055109921667
