Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-10-04 14:40:00,1.2343,1.2343,1.225,1.2285,35235.0,43339.2788,-0.8192136660739284
2021-10-04 14:45:00,1.2285,1.2474,1.2191,1.2263,45771.0,56294.5174,-0.9586871370529194
2021-10-04 14:50:00,1.2264,1.2289,1.2192,1.2192,11905.0,14566.4183,-1.6841120065019837
2021-10-04 14:55:00,1.2191,1.2191,1.215,1.215,51578.0,62679.8614,-1.8677500442082942
2021-10-04 15:00:00,1.215,1.2215,1.1962,1.1995,74309.0,90153.5952,-2.8152712177118326
2021-10-04 15:05:00,1.1976,1.2099,1.1965,1.1994,11206.0,13481.7399,-2.5781657732638306
2021-10-04 15:10:00,1.2018,1.2206,1.2018,1.2164,5231.0,6343.1797,-1.0195602082079325
2021-10-04 15:15:00,1.2153,1.2198,1.212,1.2137,3046.0,3704.997,-1.2409623149185958
2021-10-04 15:20:00,1.2121,1.2121,1.2032,1.2083,5933.0,7167.3204,-1.6546712152454321
2021-10-04 15:25:00,1.2082,1.2165,1.2074,1.2107,2703.0,3274.3347,-1.4612352137224875
2021-10-04 15:30:00,1.2159,1.2274,1.2143,1.2237,29118.0,35585.7125,-0.35043736457416247
2021-10-04 15:35:00,1.2233,1.2273,1.2147,1.2148,13117.0,16002.849,-1.0736633491435352
2021-10-04 15:40:00,1.2156,1.2189,1.2156,1.218,2735.0,3327.2487,-0.7984934737653494
2021-10-04 15:45:00,1.2213,1.2221,1.2153,1.2186,3635.0,4433.5705,-0.7414339608904778
2021-10-04 15:50:00,1.2186,1.2235,1.2159,1.2228,19176.0,23399.3736,-0.3795818741011228
2021-10-04 15:55:00,1.2182,1.2233,1.2166,1.2232,2784.0,3394.329,-0.3445417332889371
2021-10-04 16:00:00,1.2232,1.2269,1.2202,1.2269,4317.0,5283.9556,-0.037914662777914526
2021-10-04 16:05:00,1.2273,1.2326,1.2266,1.23,4285.0,5260.043,0.21787129282776013
2021-10-04 16:10:00,1.2327,1.2368,1.2295,1.2341,33350.0,41104.9337,0.5322965980198767
2021-10-04 16:15:00,1.2325,1.2409,1.2273,1.2409,29982.0,36936.6822,1.0641117296699638
2021-10-04 16:20:00,1.2415,1.2446,1.2382,1.2394,4967.0,6160.636,0.9319489981807856
2021-10-04 16:25:00,1.2394,1.2394,1.2364,1.2394,4137.0,5122.7148,0.9258424508254283
2021-10-04 16:30:00,1.2394,1.244,1.2358,1.2358,4334.0,5372.9948,0.6411760554804591
2021-10-04 16:35:00,1.2374,1.2399,1.2351,1.2351,1682.0,2081.8245,0.5807712794340022
2021-10-04 16:40:00,1.2342,1.2354,1.2298,1.2313,8757.0,10789.3802,0.274455655102279
2021-10-04 16:45:00,1.23,1.2363,1.2289,1.2313,4189.0,5158.0925,0.3208153366287858
2021-10-04 16:50:00,1.2324,1.2408,1.2299,1.2356,29863.0,36936.7435,0.6570331216961173
2021-10-04 16:55:00,1.2355,1.2388,1.2354,1.2367,8436.0,10425.2852,0.7424077510248474
2021-10-04 17:00:00,1.2371,1.2414,1.2289,1.2305,6176.0,7616.3755,0.22981569192881443
2021-10-04 17:05:00,1.232,1.2337,1.225,1.2306,7579.0,9325.1384,0.2628818034915641
2021-10-04 17:10:00,1.231,1.231,1.2251,1.2257,14951.0,18361.905,-0.1497412744628159
2021-10-04 17:15:00,1.2264,1.2309,1.2223,1.2309,4229.0,5187.8296,0.30615711139435914
2021-10-04 17:20:00,1.2308,1.2318,1.2265,1.2297,4207.0,5172.8272,0.21251992861893385
2021-10-04 17:25:00,1.2297,1.2337,1.2297,1.23,3168.0,3900.8807,0.29902368144618957
2021-10-04 17:30:00,1.2302,1.2337,1.2275,1.2337,5982.0,7361.1671,0.6500602917782083
2021-10-04 17:35:00,1.2348,1.2375,1.2323,1.2373,3586.0,4433.661,0.9897402242771421
2021-10-04 17:40:00,1.2368,1.2374,1.2335,1.2358,452.0,558.5844,0.8717826665653795
2021-10-04 17:45:00,1.235,1.2399,1.235,1.2399,4659.0,5759.2021,1.2338768681874168
2021-10-04 17:50:00,1.2399,1.246,1.2378,1.2396,5871.0,7293.201,1.1990219747905508
2021-10-04 17:55:00,1.2417,1.2418,1.2396,1.2402,1884.0,2337.9792,1.2531450010487375
2021-10-04 18:00:00,1.2424,1.2454,1.2386,1.2391,2827.0,3504.1933,1.198244574057778
2021-10-04 18:05:00,1.2402,1.2454,1.2393,1.2432,5254.0,6527.2623,1.5624730978631522
