NMRUSDT,2021-07-27 21:30:00,35.95900000
NMRUSDT,2021-07-28 00:30:00,36.00500000
NMRUSDT,2021-07-28 02:00:00,36.68600000
NMRUSDT,2021-07-28 08:00:00,35.50100000
NMRUSDT,2021-07-28 17:30:00,35.02200000
NMRUSDT,2021-07-28 23:00:00,35.58100000
DOTUSDT,2021-07-01 04:00:00,15.51800000
DOTUSDT,2021-07-01 06:00:00,15.86100000
DOTUSDT,2021-07-01 09:00:00,15.39600000
DOTUSDT,2021-07-01 14:30:00,15.16300000
DOTUSDT,2021-07-01 17:00:00,15.11900000
DOTUSDT,2021-07-01 18:30:00,15.53300000
DOTUSDT,2021-07-01 19:30:00,14.85000000
DOTUSDT,2021-07-01 22:00:00,15.36000000
DOTUSDT,2021-07-02 03:30:00,14.68900000
DOTUSDT,2021-07-02 06:00:00,14.62200000
DOTUSDT,2021-07-02 08:00:00,15.07600000
DOTUSDT,2021-07-02 10:00:00,14.65700000
DOTUSDT,2021-07-02 11:00:00,14.90000000
DOTUSDT,2021-07-02 18:00:00,14.94200000
DOTUSDT,2021-07-02 20:30:00,14.87900000
DOTUSDT,2021-07-02 23:30:00,15.34700000
DOTUSDT,2021-07-03 01:00:00,15.07200000
DOTUSDT,2021-07-03 04:30:00,15.01900000
DOTUSDT,2021-07-03 07:00:00,15.06500000
DOTUSDT,2021-07-03 10:00:00,15.64300000
DOTUSDT,2021-07-03 13:30:00,15.47800000
DOTUSDT,2021-07-03 15:00:00,15.75200000
DOTUSDT,2021-07-03 16:00:00,15.56100000
DOTUSDT,2021-07-03 17:30:00,15.72500000
DOTUSDT,2021-07-03 21:30:00,15.69600000
DOTUSDT,2021-07-03 23:00:00,15.25300000
DOTUSDT,2021-07-04 09:30:00,15.67600000
DOTUSDT,2021-07-04 10:30:00,15.90600000
DOTUSDT,2021-07-04 12:30:00,15.62300000
DOTUSDT,2021-07-04 17:30:00,16.37000000
DOTUSDT,2021-07-04 18:30:00,16.16000000
DOTUSDT,2021-07-05 05:30:00,15.35500000
DOTUSDT,2021-07-05 08:30:00,15.40100000
DOTUSDT,2021-07-05 10:30:00,15.75300000
DOTUSDT,2021-07-05 11:30:00,14.50000000
DOTUSDT,2021-07-05 15:30:00,14.91200000
DOTUSDT,2021-07-05 20:30:00,15.29900000
DOTUSDT,2021-07-05 22:00:00,15.55900000
DOTUSDT,2021-07-06 00:30:00,15.54200000
DOTUSDT,2021-07-06 06:00:00,16.12000000
DOTUSDT,2021-07-06 08:30:00,16.19100000
DOTUSDT,2021-07-06 11:30:00,15.26500000
DOTUSDT,2021-07-06 17:00:00,15.37900000
DOTUSDT,2021-07-06 20:00:00,15.98700000
DOTUSDT,2021-07-06 21:30:00,15.47300000
DOTUSDT,2021-07-07 02:00:00,16.13600000
DOTUSDT,2021-07-07 09:30:00,17.00800000
DOTUSDT,2021-07-07 13:30:00,17.29300000
DOTUSDT,2021-07-07 17:30:00,16.71700000
DOTUSDT,2021-07-07 19:00:00,17.66800000
DOTUSDT,2021-07-08 06:00:00,15.69700000
DOTUSDT,2021-07-08 11:00:00,15.16000000
DOTUSDT,2021-07-08 13:30:00,15.24100000
DOTUSDT,2021-07-08 19:00:00,15.31600000
DOTUSDT,2021-07-08 19:30:00,15.63000000
DOTUSDT,2021-07-08 22:30:00,14.99000000
DOTUSDT,2021-07-08 23:30:00,15.41900000
DOTUSDT,2021-07-09 01:00:00,14.82000000
DOTUSDT,2021-07-09 08:00:00,15.11500000
DOTUSDT,2021-07-09 09:30:00,15.58800000
DOTUSDT,2021-07-09 16:00:00,15.80600000
DOTUSDT,2021-07-09 19:00:00,15.37400000
DOTUSDT,2021-07-10 00:30:00,15.99900000
DOTUSDT,2021-07-10 05:00:00,15.20000000
DOTUSDT,2021-07-10 06:30:00,15.57800000
DOTUSDT,2021-07-10 10:30:00,15.24800000
DOTUSDT,2021-07-10 11:30:00,15.49900000
DOTUSDT,2021-07-10 14:00:00,15.22600000
DOTUSDT,2021-07-10 16:30:00,15.57600000
DOTUSDT,2021-07-10 17:30:00,15.09000000
DOTUSDT,2021-07-10 19:00:00,15.29300000
DOTUSDT,2021-07-10 20:00:00,15.03800000
DOTUSDT,2021-07-10 22:30:00,15.38700000
DOTUSDT,2021-07-11 04:00:00,15.13800000
DOTUSDT,2021-07-11 10:30:00,15.32600000
DOTUSDT,2021-07-11 13:30:00,15.36900000
DOTUSDT,2021-07-11 16:30:00,15.70800000
DOTUSDT,2021-07-11 21:00:00,15.37000000
DOTUSDT,2021-07-11 22:00:00,15.70000000
DOTUSDT,2021-07-12 05:00:00,15.43500000
DOTUSDT,2021-07-12 08:00:00,15.64000000
DOTUSDT,2021-07-12 10:30:00,15.10000000
DOTUSDT,2021-07-12 20:00:00,14.38100000
DOTUSDT,2021-07-13 00:30:00,15.09900000
DOTUSDT,2021-07-13 05:30:00,14.40000000
DOTUSDT,2021-07-13 12:30:00,14.10000000
DOTUSDT,2021-07-13 15:30:00,14.50000000
DOTUSDT,2021-07-13 20:00:00,14.01100000
DOTUSDT,2021-07-13 22:30:00,14.26200000
DOTUSDT,2021-07-14 01:30:00,13.41600000
DOTUSDT,2021-07-14 03:30:00,13.19500000
DOTUSDT,2021-07-14 05:30:00,13.16400000
DOTUSDT,2021-07-14 09:00:00,13.21700000
DOTUSDT,2021-07-14 12:30:00,13.55600000
DOTUSDT,2021-07-14 16:00:00,13.80800000
DOTUSDT,2021-07-14 18:30:00,14.11900000
DOTUSDT,2021-07-14 19:30:00,13.53000000
DOTUSDT,2021-07-14 22:30:00,13.96700000
DOTUSDT,2021-07-15 00:00:00,13.57800000
DOTUSDT,2021-07-15 01:00:00,14.10800000
DOTUSDT,2021-07-15 07:00:00,13.32000000
DOTUSDT,2021-07-15 10:30:00,13.09500000
DOTUSDT,2021-07-15 13:00:00,12.76100000
DOTUSDT,2021-07-15 17:30:00,12.73900000
DOTUSDT,2021-07-16 00:30:00,12.83300000
DOTUSDT,2021-07-16 03:30:00,13.31300000
DOTUSDT,2021-07-16 10:30:00,12.14700000
DOTUSDT,2021-07-16 15:30:00,12.95600000
DOTUSDT,2021-07-16 21:00:00,12.25700000
DOTUSDT,2021-07-17 00:00:00,11.76700000
DOTUSDT,2021-07-17 01:00:00,12.13900000
DOTUSDT,2021-07-17 05:00:00,12.22700000
DOTUSDT,2021-07-17 11:00:00,11.85900000
DOTUSDT,2021-07-17 16:30:00,12.04700000
DOTUSDT,2021-07-17 23:30:00,12.21600000
DOTUSDT,2021-07-18 01:30:00,12.92100000
DOTUSDT,2021-07-18 03:00:00,12.58000000
DOTUSDT,2021-07-18 07:00:00,12.48900000
DOTUSDT,2021-07-18 08:00:00,12.80100000
DOTUSDT,2021-07-18 11:30:00,12.93400000
DOTUSDT,2021-07-18 14:30:00,12.30000000
DOTUSDT,2021-07-18 19:00:00,12.62400000
DOTUSDT,2021-07-18 22:00:00,12.80000000
DOTUSDT,2021-07-18 22:30:00,12.51500000
DOTUSDT,2021-07-19 01:00:00,12.18300000
DOTUSDT,2021-07-19 04:30:00,12.18800000
DOTUSDT,2021-07-19 15:00:00,11.65800000
DOTUSDT,2021-07-19 16:30:00,11.42300000
DOTUSDT,2021-07-19 17:30:00,11.59500000
DOTUSDT,2021-07-19 19:00:00,11.39000000
DOTUSDT,2021-07-19 22:30:00,11.63200000
DOTUSDT,2021-07-20 03:00:00,10.50000000
DOTUSDT,2021-07-20 10:00:00,10.37300000
DOTUSDT,2021-07-20 12:30:00,10.90200000
DOTUSDT,2021-07-20 13:30:00,10.60600000
DOTUSDT,2021-07-20 15:30:00,11.09000000
DOTUSDT,2021-07-20 17:00:00,10.87700000
DOTUSDT,2021-07-20 20:00:00,11.19500000
DOTUSDT,2021-07-20 22:30:00,10.80800000
DOTUSDT,2021-07-21 01:00:00,10.67300000
DOTUSDT,2021-07-21 02:00:00,11.17200000
DOTUSDT,2021-07-21 06:30:00,11.81200000
DOTUSDT,2021-07-21 08:00:00,11.47700000
DOTUSDT,2021-07-21 12:00:00,12.41200000
DOTUSDT,2021-07-21 16:30:00,12.86100000
DOTUSDT,2021-07-21 20:30:00,12.08600000
DOTUSDT,2021-07-22 00:30:00,12.47700000
DOTUSDT,2021-07-22 06:00:00,11.89000000
DOTUSDT,2021-07-22 09:30:00,12.06500000
DOTUSDT,2021-07-22 17:00:00,13.32600000
DOTUSDT,2021-07-22 21:30:00,13.37000000
DOTUSDT,2021-07-23 01:30:00,13.52000000
DOTUSDT,2021-07-23 12:00:00,12.67200000
DOTUSDT,2021-07-23 13:30:00,12.99900000
DOTUSDT,2021-07-23 18:00:00,12.63900000
DOTUSDT,2021-07-24 00:00:00,13.42100000
DOTUSDT,2021-07-24 01:00:00,13.12300000
DOTUSDT,2021-07-24 03:00:00,13.22800000
DOTUSDT,2021-07-24 08:00:00,13.30700000
DOTUSDT,2021-07-24 12:30:00,13.74000000
DOTUSDT,2021-07-24 14:00:00,13.43500000
DOTUSDT,2021-07-24 16:00:00,13.49300000
DOTUSDT,2021-07-24 20:00:00,13.47300000
DOTUSDT,2021-07-24 23:30:00,13.83200000
DOTUSDT,2021-07-25 01:30:00,13.11200000
DOTUSDT,2021-07-25 03:00:00,13.47800000
DOTUSDT,2021-07-25 04:00:00,13.24300000
DOTUSDT,2021-07-25 07:30:00,13.82700000
DOTUSDT,2021-07-25 09:00:00,13.40700000
DOTUSDT,2021-07-25 10:00:00,13.68300000
DOTUSDT,2021-07-25 14:30:00,13.08500000
DOTUSDT,2021-07-25 15:30:00,13.37200000
DOTUSDT,2021-07-25 18:00:00,13.53700000
DOTUSDT,2021-07-25 21:00:00,13.48500000
DOTUSDT,2021-07-26 06:30:00,15.24000000
DOTUSDT,2021-07-26 08:00:00,14.41400000
DOTUSDT,2021-07-26 09:00:00,14.85000000
DOTUSDT,2021-07-26 12:00:00,14.89000000
DOTUSDT,2021-07-26 19:00:00,15.29800000
DOTUSDT,2021-07-27 01:30:00,13.34900000
DOTUSDT,2021-07-27 06:00:00,13.74500000
DOTUSDT,2021-07-27 13:30:00,14.54000000
DOTUSDT,2021-07-27 22:30:00,14.52500000
DOTUSDT,2021-07-28 01:00:00,13.98300000
DOTUSDT,2021-07-28 02:00:00,14.59100000
DOTUSDT,2021-07-28 05:30:00,14.38500000
DOTUSDT,2021-07-28 06:30:00,13.92100000
DOTUSDT,2021-07-28 07:30:00,14.67100000
DOTUSDT,2021-07-28 11:30:00,14.76200000
DOTUSDT,2021-07-28 18:30:00,14.73200000
DOTUSDT,2021-07-28 21:00:00,14.29700000
DOTUSDT,2021-07-28 22:00:00,14.61100000
LUNAUSDT,2021-07-01 04:30:00,6.38200000
LUNAUSDT,2021-07-01 10:00:00,5.72500000
LUNAUSDT,2021-07-01 14:30:00,5.76200000
LUNAUSDT,2021-07-01 18:30:00,5.95300000
LUNAUSDT,2021-07-01 19:30:00,5.71200000
LUNAUSDT,2021-07-01 22:00:00,6.00000000
LUNAUSDT,2021-07-02 01:00:00,6.08700000
LUNAUSDT,2021-07-02 03:30:00,5.61800000
LUNAUSDT,2021-07-02 08:00:00,5.79600000
LUNAUSDT,2021-07-02 10:00:00,5.50300000
LUNAUSDT,2021-07-02 13:00:00,5.66800000
LUNAUSDT,2021-07-02 20:30:00,5.54700000
LUNAUSDT,2021-07-03 00:30:00,5.64300000
LUNAUSDT,2021-07-03 09:00:00,5.95500000
LUNAUSDT,2021-07-03 13:00:00,5.81300000
LUNAUSDT,2021-07-03 16:00:00,5.81200000
LUNAUSDT,2021-07-04 00:00:00,5.82000000
LUNAUSDT,2021-07-04 02:00:00,5.66100000
LUNAUSDT,2021-07-04 04:00:00,5.73600000
LUNAUSDT,2021-07-04 05:30:00,6.04600000
LUNAUSDT,2021-07-04 08:00:00,6.07800000
LUNAUSDT,2021-07-04 09:30:00,5.93600000
LUNAUSDT,2021-07-04 10:30:00,6.01000000
LUNAUSDT,2021-07-04 12:30:00,5.83900000
LUNAUSDT,2021-07-04 19:00:00,6.20700000
LUNAUSDT,2021-07-05 01:30:00,5.70800000
LUNAUSDT,2021-07-05 03:00:00,5.83700000
LUNAUSDT,2021-07-05 11:00:00,5.99200000
LUNAUSDT,2021-07-05 11:30:00,5.60000000
LUNAUSDT,2021-07-05 13:30:00,5.81100000
LUNAUSDT,2021-07-05 17:30:00,5.63500000
LUNAUSDT,2021-07-06 11:30:00,5.96400000
LUNAUSDT,2021-07-06 13:00:00,6.26200000
LUNAUSDT,2021-07-06 17:00:00,6.05900000
LUNAUSDT,2021-07-06 21:30:00,6.10400000
LUNAUSDT,2021-07-07 03:30:00,7.15700000
LUNAUSDT,2021-07-07 04:30:00,6.93100000
LUNAUSDT,2021-07-07 05:30:00,7.31500000
LUNAUSDT,2021-07-07 06:30:00,6.96200000
LUNAUSDT,2021-07-07 13:00:00,6.94500000
LUNAUSDT,2021-07-07 19:30:00,7.33100000
LUNAUSDT,2021-07-07 20:00:00,7.70000000
LUNAUSDT,2021-07-08 00:30:00,6.74500000
LUNAUSDT,2021-07-08 06:00:00,6.55000000
LUNAUSDT,2021-07-08 09:00:00,6.74400000
LUNAUSDT,2021-07-08 11:00:00,6.40700000
LUNAUSDT,2021-07-08 13:30:00,6.46900000
LUNAUSDT,2021-07-08 16:30:00,7.21400000
LUNAUSDT,2021-07-08 19:30:00,7.12000000
LUNAUSDT,2021-07-08 22:30:00,6.52900000
LUNAUSDT,2021-07-08 23:30:00,6.71800000
LUNAUSDT,2021-07-09 00:30:00,6.43900000
LUNAUSDT,2021-07-09 05:00:00,7.60000000
LUNAUSDT,2021-07-09 08:00:00,6.88000000
LUNAUSDT,2021-07-09 09:00:00,7.36000000
LUNAUSDT,2021-07-09 11:00:00,7.05800000
LUNAUSDT,2021-07-09 14:00:00,7.95000000
LUNAUSDT,2021-07-09 16:00:00,8.29600000
LUNAUSDT,2021-07-09 22:00:00,8.45000000
LUNAUSDT,2021-07-10 00:30:00,8.60000000
LUNAUSDT,2021-07-10 07:00:00,8.03900000
LUNAUSDT,2021-07-10 10:00:00,7.63100000
LUNAUSDT,2021-07-10 13:30:00,7.66700000
LUNAUSDT,2021-07-10 20:00:00,7.46200000
LUNAUSDT,2021-07-11 04:00:00,7.96500000
LUNAUSDT,2021-07-11 05:30:00,8.23200000
LUNAUSDT,2021-07-11 08:00:00,8.44500000
LUNAUSDT,2021-07-11 12:00:00,8.19000000
LUNAUSDT,2021-07-11 15:00:00,8.72800000
LUNAUSDT,2021-07-11 16:00:00,8.35000000
LUNAUSDT,2021-07-11 18:00:00,8.32600000
LUNAUSDT,2021-07-11 21:00:00,8.27200000
LUNAUSDT,2021-07-11 22:00:00,8.61800000
LUNAUSDT,2021-07-12 04:00:00,8.57000000
LUNAUSDT,2021-07-12 14:00:00,8.14600000
LUNAUSDT,2021-07-12 18:30:00,7.53300000
LUNAUSDT,2021-07-12 22:30:00,7.99600000
LUNAUSDT,2021-07-13 04:00:00,8.15000000
LUNAUSDT,2021-07-13 05:30:00,7.72200000
LUNAUSDT,2021-07-13 09:00:00,7.80800000
LUNAUSDT,2021-07-13 10:30:00,7.94500000
LUNAUSDT,2021-07-13 14:00:00,7.25300000
LUNAUSDT,2021-07-13 15:30:00,7.47200000
LUNAUSDT,2021-07-14 01:00:00,6.70000000
LUNAUSDT,2021-07-14 02:00:00,7.45600000
LUNAUSDT,2021-07-14 03:00:00,6.80800000
LUNAUSDT,2021-07-14 06:00:00,6.57800000
LUNAUSDT,2021-07-14 09:00:00,6.63300000
LUNAUSDT,2021-07-14 13:30:00,7.35000000
LUNAUSDT,2021-07-14 18:30:00,7.05300000
LUNAUSDT,2021-07-14 19:00:00,6.75600000
LUNAUSDT,2021-07-14 22:30:00,7.10600000
LUNAUSDT,2021-07-15 00:30:00,7.22200000
LUNAUSDT,2021-07-15 08:30:00,7.09700000
LUNAUSDT,2021-07-15 10:30:00,6.67000000
LUNAUSDT,2021-07-15 12:00:00,6.84000000
LUNAUSDT,2021-07-15 13:00:00,6.55200000
LUNAUSDT,2021-07-15 14:30:00,6.85800000
LUNAUSDT,2021-07-15 17:00:00,6.49100000
LUNAUSDT,2021-07-15 20:30:00,6.75300000
LUNAUSDT,2021-07-15 22:00:00,6.60700000
LUNAUSDT,2021-07-16 13:00:00,6.54700000
LUNAUSDT,2021-07-16 21:00:00,6.54200000
LUNAUSDT,2021-07-17 00:30:00,6.79500000
LUNAUSDT,2021-07-17 02:30:00,6.26000000
LUNAUSDT,2021-07-17 05:30:00,6.44600000
LUNAUSDT,2021-07-17 08:30:00,6.54600000
LUNAUSDT,2021-07-17 11:00:00,6.30300000
LUNAUSDT,2021-07-17 16:30:00,6.63100000
LUNAUSDT,2021-07-17 17:30:00,6.44500000
LUNAUSDT,2021-07-17 21:30:00,6.58000000
LUNAUSDT,2021-07-17 22:30:00,6.43700000
LUNAUSDT,2021-07-18 01:30:00,6.79500000
LUNAUSDT,2021-07-18 02:30:00,6.63900000
LUNAUSDT,2021-07-18 05:30:00,6.76200000
LUNAUSDT,2021-07-18 07:00:00,6.56800000
LUNAUSDT,2021-07-18 09:30:00,6.75400000
LUNAUSDT,2021-07-18 10:30:00,6.62300000
LUNAUSDT,2021-07-18 13:00:00,6.69200000
LUNAUSDT,2021-07-18 14:00:00,6.89200000
LUNAUSDT,2021-07-19 01:00:00,6.36900000
LUNAUSDT,2021-07-19 02:00:00,6.49000000
LUNAUSDT,2021-07-19 03:30:00,6.35900000
LUNAUSDT,2021-07-19 05:30:00,6.45900000
LUNAUSDT,2021-07-19 13:00:00,5.92400000
LUNAUSDT,2021-07-19 15:00:00,6.11600000
LUNAUSDT,2021-07-19 21:00:00,6.05000000
LUNAUSDT,2021-07-20 03:00:00,5.62200000
LUNAUSDT,2021-07-20 04:30:00,5.79800000
LUNAUSDT,2021-07-20 12:30:00,5.93300000
LUNAUSDT,2021-07-20 14:00:00,5.75800000
LUNAUSDT,2021-07-20 16:00:00,5.96000000
LUNAUSDT,2021-07-21 00:00:00,5.91800000
LUNAUSDT,2021-07-21 01:00:00,5.69100000
LUNAUSDT,2021-07-21 06:00:00,6.05500000
LUNAUSDT,2021-07-21 12:00:00,6.48500000
LUNAUSDT,2021-07-21 12:30:00,6.31800000
LUNAUSDT,2021-07-21 16:30:00,6.72900000
LUNAUSDT,2021-07-22 02:30:00,6.84000000
LUNAUSDT,2021-07-22 06:00:00,6.78400000
LUNAUSDT,2021-07-22 08:30:00,7.10900000
LUNAUSDT,2021-07-22 09:30:00,6.86000000
LUNAUSDT,2021-07-22 17:30:00,7.47200000
LUNAUSDT,2021-07-22 19:30:00,7.42000000
LUNAUSDT,2021-07-22 21:30:00,7.49900000
LUNAUSDT,2021-07-23 01:30:00,7.39300000
LUNAUSDT,2021-07-23 05:30:00,7.50900000
LUNAUSDT,2021-07-23 14:00:00,7.40800000
LUNAUSDT,2021-07-23 16:00:00,6.87900000
LUNAUSDT,2021-07-24 05:00:00,7.99900000
LUNAUSDT,2021-07-24 08:30:00,7.80800000
LUNAUSDT,2021-07-24 18:00:00,8.50500000
LUNAUSDT,2021-07-25 00:00:00,8.52200000
LUNAUSDT,2021-07-25 03:30:00,8.45600000
LUNAUSDT,2021-07-25 05:30:00,8.03900000
LUNAUSDT,2021-07-25 08:00:00,8.29100000
LUNAUSDT,2021-07-25 22:30:00,7.99400000
LUNAUSDT,2021-07-26 01:30:00,9.79200000
LUNAUSDT,2021-07-26 04:00:00,9.38400000
LUNAUSDT,2021-07-26 06:00:00,9.34100000
LUNAUSDT,2021-07-26 16:00:00,9.19100000
LUNAUSDT,2021-07-26 19:00:00,9.26600000
LUNAUSDT,2021-07-27 00:30:00,8.68200000
LUNAUSDT,2021-07-27 03:00:00,8.05600000
LUNAUSDT,2021-07-28 00:00:00,9.61100000
LUNAUSDT,2021-07-28 02:00:00,9.68600000
LUNAUSDT,2021-07-28 03:00:00,9.29100000
LUNAUSDT,2021-07-28 05:00:00,9.51500000
LUNAUSDT,2021-07-28 08:30:00,9.25100000
LUNAUSDT,2021-07-28 11:30:00,9.60100000
LUNAUSDT,2021-07-28 14:00:00,9.13300000
LUNAUSDT,2021-07-28 18:30:00,10.80200000
LUNAUSDT,2021-07-28 21:00:00,10.33000000
LUNAUSDT,2021-07-28 23:30:00,11.13300000
RSRUSDT,2021-07-01 00:30:00,0.02389000
RSRUSDT,2021-07-01 04:30:00,0.02303000
RSRUSDT,2021-07-01 06:00:00,0.02364000
RSRUSDT,2021-07-01 10:00:00,0.02204000
RSRUSDT,2021-07-01 14:30:00,0.02248000
RSRUSDT,2021-07-01 17:00:00,0.02286000
RSRUSDT,2021-07-01 18:30:00,0.02382000
RSRUSDT,2021-07-01 19:30:00,0.02268000
RSRUSDT,2021-07-01 22:30:00,0.02372000
RSRUSDT,2021-07-02 06:30:00,0.02172000
RSRUSDT,2021-07-02 08:00:00,0.02267000
RSRUSDT,2021-07-02 10:00:00,0.02172000
RSRUSDT,2021-07-02 20:30:00,0.02238000
RSRUSDT,2021-07-03 00:30:00,0.02282000
RSRUSDT,2021-07-03 02:00:00,0.02338000
RSRUSDT,2021-07-03 03:30:00,0.02273000
RSRUSDT,2021-07-03 07:00:00,0.02328000
RSRUSDT,2021-07-03 09:30:00,0.02378000
RSRUSDT,2021-07-03 13:30:00,0.02386000
RSRUSDT,2021-07-03 14:30:00,0.02436000
RSRUSDT,2021-07-03 20:00:00,0.02467000
RSRUSDT,2021-07-04 00:00:00,0.02455000
RSRUSDT,2021-07-04 02:00:00,0.02351000
RSRUSDT,2021-07-04 05:30:00,0.02547000
RSRUSDT,2021-07-04 08:00:00,0.02573000
RSRUSDT,2021-07-04 12:30:00,0.02477000
RSRUSDT,2021-07-04 14:30:00,0.02496000
RSRUSDT,2021-07-04 16:00:00,0.02548000
RSRUSDT,2021-07-05 10:30:00,0.02522000
RSRUSDT,2021-07-05 11:30:00,0.02342000
RSRUSDT,2021-07-05 17:30:00,0.02332000
RSRUSDT,2021-07-05 21:30:00,0.02468000
RSRUSDT,2021-07-06 01:00:00,0.02495000
RSRUSDT,2021-07-06 02:00:00,0.02413000
RSRUSDT,2021-07-06 06:30:00,0.02534000
RSRUSDT,2021-07-06 11:30:00,0.02456000
RSRUSDT,2021-07-06 12:30:00,0.02611000
RSRUSDT,2021-07-06 17:00:00,0.02499000
RSRUSDT,2021-07-06 21:30:00,0.02462000
RSRUSDT,2021-07-07 02:00:00,0.02519000
RSRUSDT,2021-07-07 05:30:00,0.02673000
RSRUSDT,2021-07-07 08:30:00,0.02721000
RSRUSDT,2021-07-07 10:00:00,0.02623000
RSRUSDT,2021-07-07 14:00:00,0.02750000
RSRUSDT,2021-07-07 16:00:00,0.02671000
RSRUSDT,2021-07-07 17:00:00,0.02769000
RSRUSDT,2021-07-07 18:00:00,0.02727000
RSRUSDT,2021-07-07 19:30:00,0.02816000
RSRUSDT,2021-07-08 00:30:00,0.02536000
RSRUSDT,2021-07-08 09:00:00,0.02470000
RSRUSDT,2021-07-08 21:30:00,0.02471000
RSRUSDT,2021-07-08 23:30:00,0.02449000
RSRUSDT,2021-07-09 01:30:00,0.02316000
RSRUSDT,2021-07-09 06:30:00,0.02376000
RSRUSDT,2021-07-09 08:30:00,0.02336000
RSRUSDT,2021-07-09 10:00:00,0.02403000
RSRUSDT,2021-07-09 14:30:00,0.02489000
RSRUSDT,2021-07-10 00:30:00,0.02478000
RSRUSDT,2021-07-10 07:00:00,0.02355000
RSRUSDT,2021-07-10 09:30:00,0.02423000
RSRUSDT,2021-07-10 10:30:00,0.02363000
RSRUSDT,2021-07-10 11:30:00,0.02458000
RSRUSDT,2021-07-10 14:00:00,0.02349000
RSRUSDT,2021-07-10 19:00:00,0.02355000
RSRUSDT,2021-07-10 20:00:00,0.02278000
RSRUSDT,2021-07-11 00:30:00,0.02326000
RSRUSDT,2021-07-11 03:00:00,0.02426000
RSRUSDT,2021-07-11 04:30:00,0.02362000
RSRUSDT,2021-07-11 07:00:00,0.02380000
RSRUSDT,2021-07-11 08:00:00,0.02430000
RSRUSDT,2021-07-11 10:00:00,0.02425000
RSRUSDT,2021-07-11 14:00:00,0.02434000
RSRUSDT,2021-07-11 21:00:00,0.02375000
RSRUSDT,2021-07-12 04:00:00,0.02426000
RSRUSDT,2021-07-12 05:00:00,0.02389000
RSRUSDT,2021-07-12 20:00:00,0.02218000
RSRUSDT,2021-07-13 03:00:00,0.02266000
RSRUSDT,2021-07-13 05:30:00,0.02184000
RSRUSDT,2021-07-13 13:00:00,0.02188000
RSRUSDT,2021-07-13 15:30:00,0.02247000
RSRUSDT,2021-07-13 20:00:00,0.02144000
RSRUSDT,2021-07-13 21:00:00,0.02186000
RSRUSDT,2021-07-14 01:00:00,0.02093000
RSRUSDT,2021-07-14 03:30:00,0.02048000
RSRUSDT,2021-07-14 09:00:00,0.02055000
RSRUSDT,2021-07-14 10:30:00,0.02198000
RSRUSDT,2021-07-14 15:00:00,0.02240000
RSRUSDT,2021-07-14 16:00:00,0.02192000
RSRUSDT,2021-07-14 18:30:00,0.02242000
RSRUSDT,2021-07-14 19:30:00,0.02172000
RSRUSDT,2021-07-14 22:30:00,0.02246000
RSRUSDT,2021-07-15 00:00:00,0.02185000
RSRUSDT,2021-07-15 01:00:00,0.02263000
RSRUSDT,2021-07-15 04:00:00,0.02146000
RSRUSDT,2021-07-15 07:00:00,0.02115000
RSRUSDT,2021-07-15 10:00:00,0.02186000
RSRUSDT,2021-07-15 13:00:00,0.02057000
RSRUSDT,2021-07-15 14:00:00,0.02116000
RSRUSDT,2021-07-15 17:00:00,0.02044000
RSRUSDT,2021-07-15 19:00:00,0.02101000
RSRUSDT,2021-07-15 21:00:00,0.02096000
RSRUSDT,2021-07-16 10:30:00,0.01944000
RSRUSDT,2021-07-17 00:00:00,0.01956000
RSRUSDT,2021-07-17 08:00:00,0.01924000
RSRUSDT,2021-07-17 11:00:00,0.01905000
RSRUSDT,2021-07-17 15:00:00,0.01922000
RSRUSDT,2021-07-17 20:00:00,0.01997000
RSRUSDT,2021-07-18 02:30:00,0.02072000
RSRUSDT,2021-07-18 04:30:00,0.02024000
RSRUSDT,2021-07-18 05:30:00,0.02071000
RSRUSDT,2021-07-18 07:00:00,0.02009000
RSRUSDT,2021-07-18 10:00:00,0.02087000
RSRUSDT,2021-07-18 12:30:00,0.02075000
RSRUSDT,2021-07-18 22:00:00,0.01997000
RSRUSDT,2021-07-18 22:30:00,0.01934000
RSRUSDT,2021-07-19 01:00:00,0.01915000
RSRUSDT,2021-07-19 02:00:00,0.01952000
RSRUSDT,2021-07-19 14:00:00,0.01819000
RSRUSDT,2021-07-19 16:30:00,0.01827000
RSRUSDT,2021-07-19 18:30:00,0.01831000
RSRUSDT,2021-07-19 21:00:00,0.01865000
RSRUSDT,2021-07-20 09:30:00,0.01651000
RSRUSDT,2021-07-20 11:30:00,0.01735000
RSRUSDT,2021-07-20 16:00:00,0.01796000
RSRUSDT,2021-07-21 01:00:00,0.01688000
RSRUSDT,2021-07-21 07:00:00,0.01892000
RSRUSDT,2021-07-21 08:00:00,0.01851000
RSRUSDT,2021-07-21 10:00:00,0.01935000
RSRUSDT,2021-07-21 14:30:00,0.01954000
RSRUSDT,2021-07-21 16:30:00,0.01988000
RSRUSDT,2021-07-22 20:00:00,0.02132000
RSRUSDT,2021-07-23 04:00:00,0.02384000
RSRUSDT,2021-07-23 10:30:00,0.02130000
RSRUSDT,2021-07-23 16:00:00,0.02084000
RSRUSDT,2021-07-24 00:00:00,0.02357000
RSRUSDT,2021-07-24 04:30:00,0.02309000
RSRUSDT,2021-07-24 06:30:00,0.02416000
RSRUSDT,2021-07-24 09:00:00,0.02292000
RSRUSDT,2021-07-24 14:00:00,0.02445000
RSRUSDT,2021-07-24 17:00:00,0.02420000
