Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-10-04 14:10:00,0.9967,1.0018,0.9938,0.9945,53700.0,53608.9684,0.9523421137848364
2021-10-04 14:15:00,0.994,1.001,0.9936,1.0005,29362.0,29320.8375,1.4755124276915736
2021-10-04 14:20:00,0.9998,1.0005,0.9977,0.9984,23191.0,23169.9668,1.2080676276812155
2021-10-04 14:25:00,0.9988,0.9995,0.9972,0.999,15024.0,14996.5339,1.2236539484650932
2021-10-04 14:30:00,0.9992,1.0016,0.995,0.9952,25225.0,25182.0559,0.8279299908066102
2021-10-04 14:35:00,0.9954,0.9954,0.9822,0.9822,69320.0,68442.0108,-0.3781568838565665
2021-10-04 14:40:00,0.9822,0.9847,0.9729,0.9785,109173.0,106710.7763,-0.6924712662365143
2021-10-04 14:45:00,0.9774,0.9776,0.97,0.9715,59136.0,57458.7749,-1.2887613835947598
2021-10-04 14:50:00,0.9714,0.9717,0.9636,0.9642,105938.0,102588.4922,-1.7954676748289433
2021-10-04 14:55:00,0.9635,0.9635,0.9544,0.9613,184515.0,176748.8259,-1.8215153823349783
2021-10-04 15:00:00,0.9601,0.9601,0.9353,0.9426,477316.0,450131.3569,-2.619008934970324
2021-10-04 15:05:00,0.9423,0.9521,0.9419,0.944,248080.0,234922.0282,-2.1968877204728687
2021-10-04 15:10:00,0.9437,0.9529,0.9434,0.9526,115983.0,110127.5738,-1.4713136176842239
2021-10-04 15:15:00,0.9514,0.9559,0.9514,0.9558,136600.0,130274.8283,-1.1672148575392292
2021-10-04 15:20:00,0.9545,0.9545,0.9465,0.9485,133714.0,126879.0925,-1.5933298969065388
2021-10-04 15:25:00,0.9485,0.9541,0.9479,0.9532,45407.0,43230.8458,-1.2516528690108062
2021-10-04 15:30:00,0.9521,0.9583,0.952,0.958,51570.0,49245.6317,-0.9008421667244592
2021-10-04 15:35:00,0.9585,0.9619,0.9559,0.9563,145879.0,139895.5536,-0.9736231173162
2021-10-04 15:40:00,0.9562,0.9609,0.9562,0.9609,8181.0,7838.5756,-0.6573201257106357
2021-10-04 15:45:00,0.9611,0.9625,0.9597,0.9625,12146.0,11674.593,-0.5495710749407103
2021-10-04 15:50:00,0.9618,0.9624,0.9597,0.9598,2498.0,2400.1531,-0.738541936908236
2021-10-04 15:55:00,0.9595,0.9618,0.9537,0.961,156885.0,149797.5645,-0.6283754866725364
2021-10-04 16:00:00,0.9603,0.9633,0.9587,0.9612,30371.0,29196.778,-0.6115794019301823
2021-10-04 16:05:00,0.9633,0.9698,0.9633,0.9676,21168.0,20485.6466,-0.16133294557962638
2021-10-04 16:10:00,0.969,0.9747,0.969,0.973,54567.0,53034.6721,0.215387917400272
2021-10-04 16:15:00,0.9743,0.9775,0.9724,0.9775,59969.0,58515.0057,0.5237854616202052
2021-10-04 16:20:00,0.9775,0.9807,0.9743,0.9772,68547.0,67013.5724,0.4920684376778174
2021-10-04 16:25:00,0.9772,0.9788,0.9759,0.9788,29547.0,28868.0373,0.6000761997291634
2021-10-04 16:30:00,0.9791,0.9795,0.973,0.9748,20433.0,19949.5229,0.3191269181642895
2021-10-04 16:35:00,0.9749,0.9764,0.9744,0.9744,13330.0,12999.4246,0.2910496428791248
2021-10-04 16:40:00,0.9751,0.9758,0.969,0.9733,34455.0,33505.7806,0.2151644549062518
2021-10-04 16:45:00,0.9719,0.9732,0.9666,0.9732,40514.0,39254.7625,0.20716322516686425
2021-10-04 16:50:00,0.973,0.9753,0.9712,0.973,8814.0,8576.2808,0.1960349435540696
2021-10-04 16:55:00,0.973,0.973,0.9703,0.9703,8640.0,8394.5923,0.009613473510844113
2021-10-04 17:00:00,0.972,0.9743,0.9649,0.9654,24017.0,23328.5677,-0.3312461624118234
2021-10-04 17:05:00,0.9644,0.97,0.9601,0.9687,41163.0,39700.0191,-0.08479825041663
2021-10-04 17:10:00,0.9678,0.9678,0.9632,0.9648,15084.0,14563.3091,-0.337278653001876
2021-10-04 17:15:00,0.9648,0.9649,0.9617,0.9633,31030.0,29864.7901,-0.412861343444609
2021-10-04 17:20:00,0.9626,0.9646,0.9607,0.9632,6955.0,6696.1855,-0.4129401996953373
2021-10-04 17:25:00,0.965,0.9684,0.965,0.9657,10351.0,9999.2505,-0.22399301907023192
2021-10-04 17:30:00,0.9663,0.9712,0.9663,0.9696,6939.0,6720.3249,0.18546804600034256
2021-10-04 17:35:00,0.9702,0.9764,0.9689,0.9754,10504.0,10228.061,0.8115132959284387
2021-10-04 17:40:00,0.9746,0.9768,0.973,0.973,28320.0,27630.9333,0.6750438842358086
2021-10-04 17:45:00,0.9718,0.9777,0.9718,0.9777,38381.0,37485.3562,1.0689571572051586
2021-10-04 17:50:00,0.9777,0.9826,0.9768,0.9786,55936.0,54780.4005,1.1317214301037755
2021-10-04 17:55:00,0.9803,0.9804,0.9763,0.9764,26564.0,25992.3627,1.0148485339732947
2021-10-04 18:00:00,0.9779,0.9809,0.9688,0.969,53924.0,52580.5458,0.5624247677510742
2021-10-04 18:05:00,0.9698,0.976,0.9698,0.9739,13965.0,13589.1285,1.0128729637618736
